,0
18691,0.0498197190464
18692,0.0762282386422
18693,0.0713725760579
18694,0.0641979053617
18695,0.0442586839199
18696,0.00848509278148
18697,0.0117463013157
18698,0.0226829070598
18699,0.0369482152164
18700,0.0413051880896
18701,0.0543577224016
18702,0.0637484788895
18703,0.0514700338244
18704,0.0332698896527
18705,0.0181743949652
18706,0.00265870266594
18707,0.00727305328473
18708,0.0184344500303
18709,0.0303534977138
18710,0.0397891290486
18711,0.0496692620218
18712,0.0488631613553
18713,0.0317603386939
18714,0.034216940403
18715,0.0171833187342
18716,0.00179225637112
18717,0.0017558413092
18718,0.0197197999805
18719,0.037854950875
18720,0.0320556536317
18721,0.0317175425589
18722,0.0309319868684
18723,0.0245370548218
18724,0.013609662652
18725,0.0133837955073
18726,0.00641300762072
18727,0.0126932356507
18728,0.0120380911976
18729,0.00319446250796
18730,0.00673772767186
18731,0.00502808718011
18732,0.0191995017231
18733,0.0208918303251
18734,0.0131466854364
18735,0.00249531213194
18736,0.00644009606913
18737,0.00529549596831
18738,0.0177895221859
18739,0.0118662128225
18740,0.00815967470407
18741,0.0102822799236
18742,0.00436674524099
18743,0.00974652729928
18744,0.00161932141054
18745,0.00490862689912
18746,0.0177829600871
18747,0.0228479225188
18748,0.0313389860094
18749,0.0222125183791
18750,0.00910882558674
18751,0.00282644852996
18752,0.00577333988622
18753,0.00364200025797
18754,0.00416986923665
18755,0.0207992251962
18756,0.0409871526062
18757,0.0439854599535
18758,0.0192048158497
18759,0.00473417248577
18760,0.00389321148396
18761,0.00478575192392
18762,0.016154050827
18763,0.012240672484
18764,0.0262628067285
18765,0.038848221302
18766,0.0333049185574
18767,0.0195007007569
18768,0.0102075804025
18769,0.0081746596843
18770,0.0363170951605
18771,0.0311103407294
18772,0.00441860686988
18773,0.0275839827955
18774,0.0454965084791
18775,0.0453622080386
18776,0.0174834504724
18777,0.0150797748938
18778,0.0281384773552
18779,0.0290433447808
18780,0.0291626919061
18781,0.00248061888851
18782,0.0414056107402
18783,0.0423060245812
18784,0.0416067615151
18785,0.0235930997878
18786,0.0169098656625
18787,0.0188844203949
18788,0.0330001562834
18789,0.0219315756112
18790,0.0156390480697
18791,0.0245270319283
18792,0.0376871749759
18793,0.0307879559696
18794,0.00969856139272
18795,0.00424709077924
18796,0.0241390746087
18797,0.0323004238307
18798,0.0250667277724
18799,0.000642128172331
18800,0.0314194448292
18801,0.0248132757843
18802,0.00302377180196
18803,0.00123538891785
18804,0.000535133003723
18805,0.0167411863804
18806,0.0411919020116
18807,0.0287578031421
18808,0.00106244988274
18809,0.0166327822953
18810,0.0160359609872
18811,0.0104509200901
18812,0.0274038072675
18813,0.0169362649322
18814,0.0100965676829
18815,0.0246292725205
18816,0.0281466227025
18817,0.0189924184233
18818,0.00851679686457
18819,0.0154080670327
18820,0.0393443107605
18821,0.0497977137566
18822,0.0306366495788
18823,0.000681102101225
18824,0.0316111184657
18825,0.028994621709
18826,0.0246219858527
18827,0.0242242887616
18828,0.0359075367451
18829,0.0490103848279
18830,0.05952552706
18831,0.0323165133595
18832,0.00797884352505
18833,0.0265415534377
18834,0.0408423170447
18835,0.0313685908914
18836,0.0172827988863
18837,0.0417915843427
18838,0.0583885684609
18839,0.0543873123825
18840,0.0351021029055
18841,0.00581092247739
18842,0.0413092859089
18843,0.0402267724276
18844,0.033223874867
18845,0.0429451689124
18846,0.0413324199617
18847,0.0532355867326
18848,0.0536014474928
18849,0.0198648478836
18850,0.0276125818491
18851,0.0366415828466
18852,0.0608115270734
18853,0.0448957458138
18854,0.0212762821466
18855,0.0243598204106
18856,0.0374580547214
18857,0.0204473286867
18858,0.01835039258
18859,0.028151422739
18860,0.0615433119237
18861,0.05021725595
18862,0.0315383523703
18863,0.0198752246797
18864,0.00471002189443
18865,0.0002707822714
18866,0.0153422001749
18867,0.00413153879344
18868,0.0335038974881
18869,0.0385173894465
18870,0.0370344370604
18871,0.0188538059592
18872,0.0247840061784
18873,0.0234661828727
18874,0.00880939792842
18875,0.00381283415481
18876,0.0105835618451
18877,0.0106845889241
18878,0.0296900644898
18879,0.0107819167897
18880,0.00884870253503
18881,0.0156626552343
18882,0.0213238596916
18883,0.0181061010808
18884,0.0155726019293
18885,0.00924391951412
18886,0.0010516209295
18887,0.00356361013837
18888,0.00852452404797
18889,0.00456928554922
18890,0.0437222607434
18891,0.0220119711012
18892,0.00532415276393
18893,0.0239875968546
18894,0.046695433557
18895,0.0239839535207
18896,0.00815114472061
18897,0.00830544903874
18898,0.000391998735722
18899,0.0155070330948
18900,0.0162664689124
18901,0.0208170507103
18902,0.0553678236902
18903,0.0429058410227
18904,0.0286257192492
18905,0.00989566743374
18906,0.021207170561
18907,0.0212096348405
18908,0.0104730706662
18909,0.00458879070356
18910,0.045850943774
18911,0.0514334179461
18912,0.0554583407938
18913,0.0413390621543
18914,0.00807446613908
18915,0.0226819533855
18916,0.0263280961663
18917,0.0110087031499
18918,0.0328640118241
18919,0.032368272543
18920,0.0584601014853
18921,0.0739635527134
18922,0.0252403095365
18923,0.00555054936558
18924,0.0336616113782
18925,0.0520629957318
18926,0.0311069749296
18927,0.0256886854768
18928,0.0637342333794
18929,0.0585865750909
18930,0.0597283802927
18931,0.037526063621
18932,0.0260621998459
18933,0.0499185919762
18934,0.0388226807117
18935,0.053278490901
18936,0.044818315655
18937,0.0490727089345
18938,0.0670492425561
18939,0.0587649866939
18940,0.00697917444631
18941,0.0202162861824
18942,0.0525012724102
18943,0.0689573138952
18944,0.0460634827614
18945,0.0377657152712
18946,0.0589679591358
18947,0.0374251753092
18948,0.0439562611282
18949,0.028313761577
18950,0.0287218056619
18951,0.0460638739169
18952,0.0389655642211
18953,0.0617213472724
18954,0.0572182275355
18955,0.0286616161466
18956,0.0773236006498
18957,0.0632731616497
18958,0.00177683541551
18959,0.012019126676
18960,0.0632119104266
18961,0.0720931515098
18962,0.0502826683223
18963,0.0567180328071
18964,0.0659180656075
18965,0.0582220479846
18966,0.0319087281823
18967,0.021347520873
18968,0.0376249365509
18969,0.0641254708171
18970,0.0654003471136
18971,0.0738416835666
18972,0.0621400997043
18973,0.0452057160437
18974,0.0693515762687
18975,0.0338827930391
18976,0.00119513901882
18977,0.0362494327128
18978,0.0755256935954
18979,0.0913248583674
18980,0.0602492429316
18981,0.062747515738
18982,0.0606060028076
18983,0.0478059463203
18984,0.0297981202602
18985,0.00224507926032
18986,0.0595278330147
18987,0.0783091038465
18988,0.0877137929201
18989,0.0888828784227
18990,0.0615670308471
18991,0.0467696711421
18992,0.0420087166131
18993,0.018253877759
18994,0.0266082510352
18995,0.0543895699084
18996,0.0837659984827
18997,0.104371801019
18998,0.0764864832163
18999,0.0579719766974
19000,0.0397852361202
19001,0.0210739616305
19002,0.00426103919744
19003,0.013366359286
19004,0.066548474133
19005,0.0894851610065
19006,0.0903523266315
19007,0.0882164090872
19008,0.0479017272592
19009,0.0242395754904
19010,0.0177590660751
19011,0.000650705595035
19012,0.0338153317571
19013,0.0521835908294
19014,0.0848704427481
19015,0.097256295383
19016,0.0691505819559
19017,0.0453679896891
19018,0.0285128261894
19019,0.00822935346514
19020,0.00787288881838
19021,0.0343093723059
19022,0.0573636107147
19023,0.0784225612879
19024,0.0666457638144
19025,0.0653927400708
19026,0.0351474247873
19027,0.00780532322824
19028,5.76628772251e-05
19029,0.0201524887234
19030,0.0420376062393
19031,0.0430327542126
19032,0.0571089275181
19033,0.0609887093306
19034,0.0344418957829
19035,0.0247412398458
19036,0.00353669002652
19037,0.0121711818501
19038,0.0206444617361
19039,0.0174733567983
19040,0.0411944873631
19041,0.0376520119607
19042,0.0351933352649
19043,0.0327822118998
19044,0.00892639439553
19045,0.0168632995337
19046,0.00864101853222
19047,0.0168156512082
19048,0.0178518723696
19049,0.0102212969214
19050,0.0194529406726
19051,0.0199976693839
19052,0.00184526189696
19053,0.00910284463316
19054,0.00711438106373
19055,0.011914066039
19056,0.00434213038534
19057,0.0156994629651
19058,0.00158582639415
19059,0.0101920915768
19060,0.014603276737
19061,0.00380048737861
19062,0.0041384245269
19063,0.00419334229082
19064,0.0174853112549
19065,0.0215537492186
19066,0.0206354521215
19067,0.0244693141431
19068,0.0154644418508
19069,0.000536570849363
19070,0.00160355225671
19071,0.00131663877983
19072,0.0186619497836
19073,0.0186749957502
19074,0.0279196035117
19075,0.0435828007758
19076,0.000264120724751
19077,0.00928154308349
19078,0.00728733092546
19079,0.0323369391263
19080,0.0553727671504
19081,0.0395599380136
19082,0.00144110852852
19083,0.0111860185862
19084,0.0398367717862
19085,0.00617023324594
19086,0.112434476614
19087,0.0351468883455
19088,0.0452466495335
19089,0.178607195616
19090,0.168326541781
19091,0.128430113196
19092,0.148700535297
19093,0.195945054293
19094,0.0994768738747
19095,0.186898157001
19096,0.181712597609
19097,0.108566746116
19098,0.120531782508
19099,0.218960046768
19100,0.100505143404
19101,0.0864706262946
19102,0.0569931976497
19103,0.13680973649
19104,0.115735284984
19105,0.155291646719
19106,0.081941999495
19107,0.0258757732809
19108,0.0963233411312
19109,0.130595728755
19110,0.13691689074
19111,0.0173321440816
19112,0.040820736438
19113,0.0756121724844
19114,0.122610338032
19115,0.100450485945
19116,0.0950102135539
19117,0.00933316349983
19118,0.0671074315906
19119,0.0931636840105
19120,0.144456133246
19121,0.036700014025
19122,0.0479173697531
19123,0.00647244881839
19124,0.0726332515478
19125,0.0179776679724
19126,0.0632293745875
19127,0.0323503389955
19128,0.0263847243041
19129,0.0361382849514
19130,0.119236201048
19131,0.0740082487464
19132,0.0149262668565
19133,0.0436494238675
19134,0.0650306046009
19135,0.0430692955852
19136,0.0457511357963
19137,0.103955321014
19138,0.0141492336988
19139,0.0246947910637
19140,0.0828760713339
19141,0.088154874742
19142,0.00526087591425
19143,0.0374562554061
19144,0.0401633903384
19145,0.0601238496602
19146,0.0428689979017
19147,0.128366068006
19148,0.0474787801504
19149,0.0119558097795
19150,0.0512343384326
19151,0.0994553044438
19152,0.0154766067863
19153,0.0280682574958
19154,0.00164587446488
19155,0.0486843697727
19156,0.0388771928847
19157,0.126961827278
19158,0.0851614847779
19159,0.013206075877
19160,0.0262623690069
19161,0.0751189887524
19162,0.0383537821472
19163,0.0596788041294
19164,0.0552740693092
19165,0.00988625735044
19166,0.0331614129245
19167,0.127177581191
19168,0.0957082211971
19169,0.0213069878519
19170,0.0590369142592
19171,0.041430067271
19172,0.0266716890037
19173,0.101890474558
19174,0.172828376293
19175,0.0730497017503
19176,0.0148840295151
19177,0.0789014697075
19178,0.0895724520087
19179,0.0450992099941
19180,0.1141429618
19181,0.0267515257001
19182,0.00449096225202
19183,0.126041457057
19184,0.179138958454
19185,0.0582103691995
19186,0.029489967972
19187,0.0157257411629
19188,0.0736570358276
19189,0.0251457672566
19190,0.10549954325
19191,0.0606733970344
19192,0.0185341127217
19193,0.0887943580747
19194,0.159758418798
19195,0.077878497541
19196,0.0565930753946
19197,0.0108177782968
19198,0.0466055162251
19199,0.00542236957699
19200,0.140180125833
19201,0.113892912865
19202,0.0244924761355
19203,0.0257478803396
19204,0.108857437968
19205,0.0466525629163
19206,0.0767535343766
19207,0.0855336710811
19208,0.00360123906285
19209,0.0206690970808
19210,0.121552415192
19211,0.145342931151
19212,0.0104844402522
19213,0.0268489122391
19214,0.0363245680928
19215,0.0121189877391
19216,0.109355151653
19217,0.101333633065
19218,0.0114337913692
19219,0.0427193716168
19220,0.125948369503
19221,0.0985397547483
19222,0.0441784001887
19223,0.0530807822943
19224,0.00397474691272
19225,0.0546080172062
19226,0.123158544302
19227,0.047178901732
19228,0.0345214009285
19229,0.108321152627
19230,0.068897254765
19231,0.0413302704692
19232,0.0348367802799
19233,0.045214317739
19234,0.0936700552702
19235,0.0901332050562
19236,0.0278980284929
19237,0.0764568597078
19238,0.0915226861835
19239,0.0223905853927
19240,0.0429680645466
19241,0.0113658262417
19242,0.0699581801891
19243,0.11746109277
19244,0.0650540366769
19245,0.0205600429326
19246,0.0818374305964
19247,0.0691507160664
19248,0.0144662391394
19249,0.0146642616019
19250,0.0316504016519
19251,0.101682133973
19252,0.0813562497497
19253,0.056713975966
19254,0.0606041252613
19255,0.0604678317904
19256,0.0136154638603
19257,0.0347475782037
19258,0.00133762939367
19259,0.0881579443812
19260,0.0793683379889
19261,0.04434062168
19262,0.0684193596244
19263,0.0573244057596
19264,0.0296485666186
19265,0.025741327554
19266,0.00233203195967
19267,0.0175317525864
19268,0.0359117053449
19269,0.0669251903892
19270,0.0780998691916
19271,0.0448713451624
19272,0.0552183575928
19273,0.0585353597999
19274,0.0269398204982
19275,0.00632443325594
19276,0.0325346402824
19277,0.062990501523
19278,0.0735024213791
19279,0.0818014517426
19280,0.0595621950924
19281,0.0363349802792
19282,0.020524436608
19283,0.0287489239126
19284,0.0128800421953
19285,0.0357843488455
19286,0.0731085538864
19287,0.0740331709385
19288,0.0811301097274
19289,0.0497579313815
19290,0.0324243456125
19291,0.00714449118823
19292,0.00297204731032
19293,0.0136142000556
19294,0.0348462238908
19295,0.0604893043637
19296,0.0863118246198
19297,0.0693940445781
19298,0.0417779348791
19299,0.00891684088856
19300,0.00665857084095
19301,0.00582009553909
19302,0.024573514238
19303,0.0419501140714
19304,0.0549060851336
19305,0.0694254860282
19306,0.0680444538593
19307,0.0373530648649
19308,0.00254682963714
19309,0.0110744033009
19310,0.0123788220808
19311,0.0175290387124
19312,0.0453569553792
19313,0.0558094009757
19314,0.0671660602093
19315,0.0386874079704
19316,0.0299603547901
19317,0.00329113774933
19318,0.00924182496965
19319,0.0204805340618
19320,0.0163156241179
19321,0.0408021919429
19322,0.0488118827343
19323,0.0672247111797
19324,0.0430085510015
19325,0.0172610972077
19326,0.00425384286791
19327,0.000440763513325
19328,0.0118594672531
19329,0.0204874835908
19330,0.0482723377645
19331,0.057572953403
19332,0.0712829232216
19333,0.0538936108351
19334,0.0100206080824
19335,0.0139789059758
19336,0.0184452738613
19337,0.0135024227202
19338,0.0167076103389
19339,0.0379071198404
19340,0.0572968870401
19341,0.0696506127715
19342,0.0464655421674
19343,0.00967760477215
19344,0.0152084026486
19345,0.00469673145562
19346,0.00458991946653
19347,0.0275417845696
19348,0.0411686226726
19349,0.075709618628
19350,0.070155903697
19351,0.00345500092953
19352,0.0228878762573
19353,0.0663830265403
19354,0.0632072761655
19355,0.0803501904011
19356,0.126279458404
19357,0.0334586761892
19358,0.0452947244048
19359,0.16319309175
19360,0.150933787227
19361,0.0936992391944
19362,0.11192009598
19363,0.103504382074
19364,0.128744617105
19365,0.165183067322
19366,0.234839558601
19367,0.0829062908888
19368,0.153050422668
19369,0.145821690559
19370,0.244686663151
19371,0.0328029282391
19372,0.241529151797
19373,0.0165706444532
19374,0.187661424279
19375,0.0559276230633
19376,0.249169200659
19377,0.0504205264151
19378,0.0937044322491
19379,0.0136226881295
19380,0.175042897463
19381,0.0652662739158
19382,0.160993546247
19383,0.100508145988
19384,0.0578041151166
19385,0.0401915609837
19386,0.150617554784
19387,0.154099076986
19388,0.0611794218421
19389,0.0860787779093
19390,0.060619328171
19391,0.0857859179378
19392,0.106129929423
19393,0.145543083549
19394,0.000966745137703
19395,0.0374970920384
19396,0.0727902576327
19397,0.108940340579
19398,0.0213771667331
19399,0.0403911620378
19400,0.0286514628679
19401,0.019498988986
19402,0.0678938105702
19403,0.0268585607409
19404,0.086633965373
19405,0.0781264379621
19406,0.000106691055407
19407,0.0191496983171
19408,0.0311989095062
19409,0.00923539325595
19410,0.0747720822692
19411,0.0752921998501
19412,0.0301163103431
19413,0.054693736136
19414,0.0660654529929
19415,0.0522857680917
19416,0.00442650681362
19417,0.0100607033819
19418,0.0164764691144
19419,0.0517639666796
19420,0.0821184366941
19421,0.0432105772197
19422,0.0445195063949
19423,0.0716010034084
19424,0.0433399453759
19425,0.0180696677417
19426,0.0596058815718
19427,0.0503964275122
19428,0.0221010409296
19429,0.0346530266106
19430,0.0789192169905
19431,0.0537233054638
19432,0.0266460105777
19433,0.00222382741049
19434,0.022030768916
19435,0.0432237051427
19436,0.0231495089829
19437,0.0578582696617
19438,0.0594446957111
19439,0.0788221955299
19440,0.0266539100558
19441,0.0115391900763
